Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3558,1433434553,jakz101 (139/150),0,366.5,F Danny Roberts F Saparbeg Safarov F Dominick Reyes F Leon Edwards F Nathaniel Wood F Danny Henry,,,
3575,1430039100,BDholla89 (139/150),0,366,F John Phillips F Claudio Silva F Dominick Reyes F Nathaniel Wood F Danny Henry F Marc Diakiese,,,
3575,1430307156,CJpower88 (1/2),0,366,F John Phillips F Claudio Silva F Dominick Reyes F Nathaniel Wood F Danny Henry F Marc Diakiese,,,
3575,1430446424,Chrisgblr (5/12),0,366,F John Phillips F Claudio Silva F Dominick Reyes F Nathaniel Wood F Danny Henry F Marc Diakiese,,,
3575,1430463555,volfreak (1/7),0,366,F John Phillips F Claudio Silva F Dominick Reyes F Nathaniel Wood F Danny Henry F Marc Diakiese,,,
3575,1431423423,wowmats (78/100),0,366,F John Phillips F Claudio Silva F Dominick Reyes F Nathaniel Wood F Danny Henry F Marc Diakiese,,,
3575,1431519947,SirLoins (1/2),0,366,F John Phillips F Claudio Silva F Dominick Reyes F Nathaniel Wood F Danny Henry F Marc Diakiese,,,
3575,1432491576,kwarner86 (1/3),0,366,F Saparbeg Safarov F Darren Till F Jordan Rinaldi F Nathaniel Wood F Nad Narimani F Mike Grundy,,,
3575,1432531400,blazeman8 (62/150),0,366,F John Phillips F Claudio Silva F Darren Till F Dan Ige F Mike Grundy F Joe Duffy,,,
3575,1432719876,mpr3eagle2 (3/4),0,366,F John Phillips F Claudio Silva F Volkan Oezdemir F Nathaniel Wood F Dan Ige F Nad Narimani,,,
3575,1432934333,ahitspat (83/150),0,366,F John Phillips F Molly McCann F Dominick Reyes F Jorge Masvidal F Leon Edwards F Joe Duffy,,,
3575,1433009716,Darling1022 (1/3),0,366,F Jack Marshman F Claudio Silva F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood F Danny Henry,,,
3575,1433301632,Awesemo (129/150),0,366,F John Phillips F Claudio Silva F Darren Till F Dan Ige F Mike Grundy F Joe Duffy,,,
3575,1433348052,Lottery_Ticket (8/10),0,366,F Jack Marshman F Claudio Silva F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood F Danny Henry,,,
3575,1433351430,ppjones7817 (2/2),0,366,F John Phillips F Claudio Silva F Dominick Reyes F Nathaniel Wood F Danny Henry F Marc Diakiese,,,
3575,1433404051,cencal559 (3/3),0,366,F Danny Roberts F Dominick Reyes F Tom Breese F Jorge Masvidal F Leon Edwards F Nathaniel Wood,,,
3575,1433416211,scout326 (111/150),0,366,F Jack Marshman F Claudio Silva F Priscila Cachoeira F Darren Till F Leon Edwards F Mike Grundy,,,
3575,1433437561,EadenPeace (1/2),0,366,F John Phillips F Claudio Silva F Dominick Reyes F Nathaniel Wood F Danny Henry F Marc Diakiese,,,
3592,1430570507,wowmats (56/100),0,365.5,F Jack Marshman F Danny Roberts F Dominick Reyes F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood,,,
3592,1432020135,lafayetj,0,365.5,F Jack Marshman F Danny Roberts F Dominick Reyes F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood,,,
3592,1432520379,NateKnocks,0,365.5,F John Phillips F Saparbeg Safarov F Dominick Reyes F Darren Till F Leon Edwards F Marc Diakiese,,,
3592,1432635652,bvdub11 (1/3),0,365.5,F Jack Marshman F Danny Roberts F Dominick Reyes F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood,,,
3592,1432921122,moklovin (82/150),0,365.5,F Jack Marshman F Dominick Reyes F Darren Till F Jose Quinonez F Dan Ige F Mike Grundy,,,
3592,1432934337,ahitspat (87/150),0,365.5,F Jack Marshman F Danny Roberts F Dominick Reyes F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood,,,
3592,1433083439,SunTszu (13/135),0,365.5,F Jack Marshman F Danny Roberts F Dominick Reyes F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood,,,
3592,1433245005,gje627 (65/150),0,365.5,F John Phillips F Claudio Silva F Saparbeg Safarov F Volkan Oezdemir F Gunnar Nelson F Nathaniel Wood,,,
3592,1433245082,gje627 (142/150),0,365.5,F Jack Marshman F Danny Roberts F Dominick Reyes F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood,,,
3592,1433375307,fortherecordhomer,0,365.5,F Jack Marshman F Danny Roberts F Dominick Reyes F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood,,,
3592,1433385578,DanMarino711 (104/150),0,365.5,F Dominick Reyes F Leon Edwards F Jordan Rinaldi F Dan Ige F Mike Grundy F Joe Duffy,,,
3592,1433403792,callmetouch (8/10),0,365.5,F Jack Marshman F Danny Roberts F Dominick Reyes F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood,,,
3592,1433415196,taj5050 (1/2),0,365.5,F Jack Marshman F Danny Roberts F Dominick Reyes F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood,,,
3592,1433457502,DrNickIsIn (92/150),0,365.5,F Jack Marshman F Molly McCann F Ian Heinisch F Nathaniel Wood F Danny Henry F Mike Grundy,,,
3606,1429558275,315Marz (1/12),0,365,F John Phillips F Claudio Silva F Nicolae Negumereanu F Dominick Reyes F Mike Grundy F Marc Diakiese,,,
3606,1429937414,JBCJBCJBC (90/150),0,365,F Molly McCann F Volkan Oezdemir F Darren Till F Nathaniel Wood F Nad Narimani F Marc Diakiese,,,
3606,1430039003,BDholla89 (42/150),0,365,F John Phillips F Claudio Silva F Molly McCann F Nicolae Negumereanu F Dominick Reyes F Marc Diakiese,,,
3606,1430039070,BDholla89 (109/150),0,365,F John Phillips F Claudio Silva F Nicolae Negumereanu F Dominick Reyes F Mike Grundy F Marc Diakiese,,,
3606,1430717907,CharlieT66 (1/2),0,365,F Claudio Silva F Dominick Reyes F Jorge Masvidal F Jordan Rinaldi F Nathaniel Wood F Danny Henry,,,
3606,1431528577,VinceM28 (2/10),0,365,F John Phillips F Claudio Silva F Nicolae Negumereanu F Dominick Reyes F Mike Grundy F Marc Diakiese,,,
3606,1431910600,Herman (92/150),0,365,F John Phillips F Claudio Silva F Molly McCann F Nicolae Negumereanu F Dominick Reyes F Marc Diakiese,,,
3606,1432047277,315Marz (8/12),0,365,F John Phillips F Claudio Silva F Molly McCann F Nicolae Negumereanu F Dominick Reyes F Marc Diakiese,,,
3606,1432450032,brycewalls (4/4),0,365,F Claudio Silva F Molly McCann F Darren Till F Gunnar Nelson F Jordan Rinaldi F Dan Ige,,,
3606,1432468613,Akenhaten (9/13),0,365,F Claudio Silva F Dominick Reyes F Ian Heinisch F Jordan Rinaldi F Nathaniel Wood F Mike Grundy,,,
3606,1432650518,Karatebomb (2/3),0,365,F Claudio Silva F Dominick Reyes F Jorge Masvidal F Jordan Rinaldi F Nathaniel Wood F Danny Henry,,,
3606,1432934390,ahitspat (140/150),0,365,F Jack Marshman F Molly McCann F Dominick Reyes F Leon Edwards F Danny Henry F Marc Diakiese,,,
3606,1433164125,stickrem (2/9),0,365,F Claudio Silva F Dominick Reyes F Jorge Masvidal F Jordan Rinaldi F Nathaniel Wood F Danny Henry,,,
3606,1433235976,knowlesfkent (52/90),0,365,F Claudio Silva F Dominick Reyes F Jorge Masvidal F Jordan Rinaldi F Nathaniel Wood F Danny Henry,,,
3606,1433244964,gje627 (24/150),0,365,F John Phillips F Claudio Silva F Molly McCann F Nicolae Negumereanu F Dominick Reyes F Marc Diakiese,,,
3606,1433245080,gje627 (140/150),0,365,F John Phillips F Claudio Silva F Nicolae Negumereanu F Dominick Reyes F Mike Grundy F Marc Diakiese,,,
3606,1433263224,rbomar21,0,365,F Claudio Silva F Dominick Reyes F Jorge Masvidal F Jordan Rinaldi F Nathaniel Wood F Danny Henry,,,
3606,1433290060,AdrocksBucksWinItAll (5/21),0,365,F John Phillips F Claudio Silva F Molly McCann F Nicolae Negumereanu F Dominick Reyes F Marc Diakiese,,,
3606,1433308332,jparks31 (7/17),0,365,F John Phillips F Claudio Silva F Molly McCann F Nicolae Negumereanu F Dominick Reyes F Marc Diakiese,,,
3606,1433311764,bkb19 (3/5),0,365,F Claudio Silva F Dominick Reyes F Jorge Masvidal F Jordan Rinaldi F Nathaniel Wood F Danny Henry,,,
3606,1433362084,jakz101 (105/150),0,365,F Claudio Silva F Dominick Reyes F Jorge Masvidal F Jordan Rinaldi F Nathaniel Wood F Danny Henry,,,
3606,1433374016,zbrettz (1/2),0,365,F Claudio Silva F Dominick Reyes F Jorge Masvidal F Dan Ige F Danny Henry F Nad Narimani,,,
3606,1433389081,LeoStotch (5/9),0,365,F John Phillips F Claudio Silva F Molly McCann F Nicolae Negumereanu F Dominick Reyes F Marc Diakiese,,,
3606,1433416102,scout326 (2/150),0,365,F Claudio Silva F Molly McCann F Darren Till F Gunnar Nelson F Jordan Rinaldi F Dan Ige,,,
3606,1433416776,deanothakid (23/23),0,365,F John Phillips F Claudio Silva F Molly McCann F Nicolae Negumereanu F Dominick Reyes F Marc Diakiese,,,
3606,1433421802,tecmo27 (87/150),0,365,F Jack Marshman F Claudio Silva F Molly McCann F Nicolae Negumereanu F Jorge Masvidal F Gunnar Nelson,,,
3606,1433425891,optim0,0,365,F Claudio Silva F Dominick Reyes F Ian Heinisch F Jordan Rinaldi F Nathaniel Wood F Mike Grundy,,,
3633,1429867210,SilvanaSilvaEngle,0,364.5,F Priscila Cachoeira F Dominick Reyes F Arnold Allen F Dan Ige F Nad Narimani F Marc Diakiese,,,
3633,1430854067,digglesauce (16/16),0,364.5,F Jack Marshman F Claudio Silva F Saparbeg Safarov F Gunnar Nelson F Nathaniel Wood F Danny Henry,,,
3633,1432487052,nathanwal (4/16),0,364.5,F Claudio Silva F Molly McCann F Ian Heinisch F Arnold Allen F Mike Grundy F Joe Duffy,,,
3633,1432898051,mmaballer,0,364.5,F Jack Marshman F Claudio Silva F Saparbeg Safarov F Gunnar Nelson F Nathaniel Wood F Danny Henry,,,
3633,1432934317,ahitspat (67/150),0,364.5,F John Phillips F Molly McCann F Saparbeg Safarov F Dominick Reyes F Leon Edwards F Joe Duffy,,,
3633,1432967701,TFrench10 (2/2),0,364.5,F Jack Marshman F Claudio Silva F Saparbeg Safarov F Gunnar Nelson F Nathaniel Wood F Danny Henry,,,
3633,1433057285,hutsiedotcom (3/5),0,364.5,F Jack Marshman F Priscila Cachoeira F Dominick Reyes F Jorge Masvidal F Leon Edwards F Arnold Allen,,,
3633,1433083493,SunTszu (67/135),0,364.5,F John Phillips F Dominick Reyes F Jorge Masvidal F Arnold Allen F Dan Ige F Joe Duffy,,,
3633,1433342707,davr31 (7/7),0,364.5,F Jack Marshman F Claudio Silva F Saparbeg Safarov F Gunnar Nelson F Nathaniel Wood F Danny Henry,,,
3633,1433362079,jakz101 (100/150),0,364.5,F Jack Marshman F Claudio Silva F Saparbeg Safarov F Gunnar Nelson F Nathaniel Wood F Danny Henry,,,
3643,1429681953,ourobrabos (16/150),0,364,F John Phillips F Claudio Silva F Molly McCann F Saparbeg Safarov F Volkan Oezdemir F Darren Till,,,
3643,1430414714,CZYX (58/150),0,364,F Claudio Silva F Molly McCann F Nicolae Negumereanu F Dominick Reyes F Jorge Masvidal F Jordan Rinaldi,,,
3643,1431832792,MudDogs10 (1/6),0,364,F John Phillips F Claudio Silva F Dominick Reyes F Ian Heinisch F Nathaniel Wood F Marc Diakiese,,,
3643,1432921169,moklovin (129/150),0,364,F Claudio Silva F Molly McCann F Nicolae Negumereanu F Dominick Reyes F Jorge Masvidal F Jordan Rinaldi,,,
3643,1433041020,kingburrito,0,364,F Jack Marshman F Danny Roberts F Molly McCann F Dominick Reyes F Jordan Rinaldi F Dan Ige,,,
3643,1433107151,Cuddy120 (1/20),0,364,F Jack Marshman F Danny Roberts F Molly McCann F Dominick Reyes F Jordan Rinaldi F Dan Ige,,,
3643,1433165001,stickrem (3/9),0,364,F Claudio Silva F Molly McCann F Nicolae Negumereanu F Dominick Reyes F Jorge Masvidal F Jordan Rinaldi,,,
3643,1433385510,DanMarino711 (36/150),0,364,F Jack Marshman F Danny Roberts F Molly McCann F Dominick Reyes F Jordan Rinaldi F Dan Ige,,,
3651,1429575626,Nygiants820 (1/2),0,363.5,F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Jordan Rinaldi F Nathaniel Wood F Danny Henry,,,
3651,1430414765,CZYX (109/150),0,363.5,F Nicolae Negumereanu F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Danny Henry F Marc Diakiese,,,
3651,1430630567,digglesauce (2/16),0,363.5,F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Jordan Rinaldi F Nathaniel Wood F Danny Henry,,,
3651,1431696642,JTC69 (1/2),0,363.5,F Molly McCann F Darren Till F Leon Edwards F Arnold Allen F Danny Henry F Mike Grundy,,,
3651,1432413647,knowlesfkent (13/90),0,363.5,F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Jordan Rinaldi F Nathaniel Wood F Danny Henry,,,
3651,1432510542,grindin44 (1/2),0,363.5,F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Jordan Rinaldi F Nathaniel Wood F Danny Henry,,,
3651,1432803848,BigMarley3 (6/50),0,363.5,F Nicolae Negumereanu F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Danny Henry F Marc Diakiese,,,
3651,1432812564,timmy_17,0,363.5,F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Jordan Rinaldi F Nathaniel Wood F Danny Henry,,,
3651,1432934285,ahitspat (35/150),0,363.5,F Jack Marshman F Priscila Cachoeira F Dominick Reyes F Jordan Rinaldi F Nathaniel Wood F Mike Grundy,,,
3651,1432934398,ahitspat (148/150),0,363.5,F Nicolae Negumereanu F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Danny Henry F Marc Diakiese,,,
3651,1432994838,mistermaine,0,363.5,F Molly McCann F Darren Till F Leon Edwards F Arnold Allen F Danny Henry F Mike Grundy,,,
3651,1433310450,navs_boss (6/20),0,363.5,F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Jordan Rinaldi F Nathaniel Wood F Danny Henry,,,
3651,1433321465,brooksbombers (2/6),0,363.5,F Nicolae Negumereanu F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Danny Henry F Marc Diakiese,,,
3651,1433325025,Geo-Dei (5/23),0,363.5,F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Jordan Rinaldi F Nathaniel Wood F Danny Henry,,,
3651,1433357299,dschryer (20/20),0,363.5,F Jack Marshman F Volkan Oezdemir F Darren Till F Leon Edwards F Nathaniel Wood F Marc Diakiese,,,
3651,1433363759,kyleb26 (28/28),0,363.5,F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Jordan Rinaldi F Nathaniel Wood F Danny Henry,,,
3651,1433385528,DanMarino711 (54/150),0,363.5,F Claudio Silva F Priscila Cachoeira F Nicolae Negumereanu F Gunnar Nelson F Nathaniel Wood F Mike Grundy,,,
3651,1433416245,scout326 (145/150),0,363.5,F Molly McCann F Darren Till F Leon Edwards F Arnold Allen F Danny Henry F Mike Grundy,,,
3651,1433426202,andwow45,0,363.5,F Nicolae Negumereanu F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Danny Henry F Marc Diakiese,,,
3651,1433428411,johnnybuckake (1/3),0,363.5,F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Jordan Rinaldi F Nathaniel Wood F Danny Henry,,,
3671,1430414668,CZYX (12/150),0,363,F John Phillips F Saparbeg Safarov F Dominick Reyes F Arnold Allen F Dan Ige F Joe Duffy,,,
3671,1432934386,ahitspat (136/150),0,363,F John Phillips F Saparbeg Safarov F Dominick Reyes F Arnold Allen F Dan Ige F Joe Duffy,,,
3671,1433083463,SunTszu (37/135),0,363,F John Phillips F Claudio Silva F Molly McCann F Gunnar Nelson F Dan Ige F Joe Duffy,,,
3671,1433245019,gje627 (79/150),0,363,F John Phillips F Claudio Silva F Nicolae Negumereanu F Dominick Reyes F Jorge Masvidal F Marc Diakiese,,,
3675,1430351382,Benny_36 (1/3),0,362.5,F Claudio Silva F Volkan Oezdemir F Gunnar Nelson F Nathaniel Wood F Dan Ige F Nad Narimani,,,
3675,1431645382,Skipbidder (12/150),0,362.5,F Molly McCann F Nicolae Negumereanu F Gunnar Nelson F Dan Ige F Mike Grundy F Joe Duffy,,,
3675,1431645402,Skipbidder (32/150),0,362.5,F Claudio Silva F Nicolae Negumereanu F Dominick Reyes F Jordan Rinaldi F Dan Ige F Marc Diakiese,,,
3675,1432136482,SirLoins (2/2),0,362.5,F Molly McCann F Nicolae Negumereanu F Gunnar Nelson F Dan Ige F Mike Grundy F Joe Duffy,,,
3675,1432531343,blazeman8 (43/150),0,362.5,F Molly McCann F Nicolae Negumereanu F Gunnar Nelson F Dan Ige F Mike Grundy F Joe Duffy,,,
3675,1432921099,moklovin (59/150),0,362.5,F Claudio Silva F Nicolae Negumereanu F Dominick Reyes F Jordan Rinaldi F Dan Ige F Marc Diakiese,,,
3675,1432934377,ahitspat (127/150),0,362.5,F Claudio Silva F Molly McCann F Dominick Reyes F Jordan Rinaldi F Danny Henry F Mike Grundy,,,
3675,1433083525,SunTszu (99/135),0,362.5,F Danny Roberts F Volkan Oezdemir F Darren Till F Arnold Allen F Nathaniel Wood F Dan Ige,,,
3675,1433301575,Awesemo (72/150),0,362.5,F Jack Marshman F Danny Roberts F Saparbeg Safarov F Dominick Reyes F Darren Till F Mike Grundy,,,
3675,1433310412,navs_boss (3/20),0,362.5,F Claudio Silva F Molly McCann F Dominick Reyes F Jordan Rinaldi F Danny Henry F Mike Grundy,,,
3675,1433342042,davr31 (6/7),0,362.5,F Molly McCann F Nicolae Negumereanu F Gunnar Nelson F Dan Ige F Mike Grundy F Joe Duffy,,,
3675,1433385522,DanMarino711 (48/150),0,362.5,F Claudio Silva F Volkan Oezdemir F Gunnar Nelson F Nathaniel Wood F Dan Ige F Nad Narimani,,,
3675,1433439375,LorenzoStax (94/150),0,362.5,F Jack Marshman F Danny Roberts F Saparbeg Safarov F Dominick Reyes F Darren Till F Mike Grundy,,,
3675,1433440028,LorenzoStax (147/150),0,362.5,F Danny Roberts F Volkan Oezdemir F Darren Till F Arnold Allen F Nathaniel Wood F Dan Ige,,,
3689,1431091573,dmckown (2/3),0,362,F Molly McCann F Volkan Oezdemir F Jorge Masvidal F Nathaniel Wood F Nad Narimani F Joe Duffy,,,
3689,1433073942,DavidRothberg,0,362,F Claudio Silva F Priscila Cachoeira F Tom Breese F Leon Edwards F Arnold Allen F Dan Ige,,,
3689,1433386941,TheGoldenGoose420 (4/8),0,362,F Volkan Oezdemir F Jorge Masvidal F Jordan Rinaldi F Jose Quinonez F Mike Grundy F Marc Diakiese,,,
3689,1433434529,jakz101 (115/150),0,362,F John Phillips F Dominick Reyes F Leon Edwards F Nathaniel Wood F Danny Henry F Mike Grundy,,,
3693,1429682026,ourobrabos (89/150),0,361.5,F Jack Marshman F Claudio Silva F Priscila Cachoeira F Gunnar Nelson F Arnold Allen F Dan Ige,,,
3693,1429770653,Toonces48,0,361.5,F Priscila Cachoeira F Dominick Reyes F Leon Edwards F Nathaniel Wood F Danny Henry F Marc Diakiese,,,
3693,1430834853,tommybags1801 (2/3),0,361.5,F Jack Marshman F Priscila Cachoeira F Dominick Reyes F Jorge Masvidal F Dan Ige F Nad Narimani,,,
3693,1431168380,iwinnaa (4/8),0,361.5,F John Phillips F Claudio Silva F Molly McCann F Gunnar Nelson F Dan Ige F Nad Narimani,,,
3693,1431910644,Herman (136/150),0,361.5,F Jack Marshman F Molly McCann F Nicolae Negumereanu F Jorge Masvidal F Nad Narimani F Marc Diakiese,,,
3693,1432624107,dts75 (5/6),0,361.5,F John Phillips F Danny Roberts F Leon Edwards F Nathaniel Wood F Dan Ige F Nad Narimani,,,
3693,1432700828,jfundz (4/11),0,361.5,F Priscila Cachoeira F Dominick Reyes F Leon Edwards F Nathaniel Wood F Danny Henry F Marc Diakiese,,,
3693,1433252563,eddiethehawk (3/7),0,361.5,F John Phillips F Danny Roberts F Leon Edwards F Nathaniel Wood F Dan Ige F Nad Narimani,,,
3693,1433365659,aceboog30,0,361.5,F Claudio Silva F Molly McCann F Saparbeg Safarov F Arnold Allen F Danny Henry F Nad Narimani,,,
3693,1433389807,draftbarf (5/13),0,361.5,F Priscila Cachoeira F Darren Till F Leon Edwards F Dan Ige F Mike Grundy F Joe Duffy,,,
3693,1433457435,DrNickIsIn (25/150),0,361.5,F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Ian Heinisch F Dan Ige F Nad Narimani,,,
3693,1433457528,DrNickIsIn (118/150),0,361.5,F John Phillips F Danny Roberts F Leon Edwards F Nathaniel Wood F Dan Ige F Nad Narimani,,,
3705,1430373195,tcarter008,0,361,F Claudio Silva F Priscila Cachoeira F Ian Heinisch F Darren Till F Nathaniel Wood F Mike Grundy,,,
3705,1431604551,RalphHouzen (12/30),0,361,F John Phillips F Priscila Cachoeira F Darren Till F Arnold Allen F Nathaniel Wood F Mike Grundy,,,
3705,1431910583,Herman (75/150),0,361,F John Phillips F Claudio Silva F Saparbeg Safarov F Darren Till F Dan Ige F Nad Narimani,,,
3705,1432721769,jamieb336,0,361,F Claudio Silva F Darren Till F Gunnar Nelson F Jordan Rinaldi F Nathaniel Wood F Mike Grundy,,,
3705,1432857564,chetaitis,0,361,F John Phillips F Molly McCann F Nicolae Negumereanu F Dominick Reyes F Leon Edwards F Mike Grundy,,,
3705,1433352888,UFCDOG (6/11),0,361,F Claudio Silva F Darren Till F Gunnar Nelson F Jordan Rinaldi F Nathaniel Wood F Mike Grundy,,,
3705,1433413194,tecmo27 (41/150),0,361,F Claudio Silva F Darren Till F Gunnar Nelson F Jordan Rinaldi F Nathaniel Wood F Mike Grundy,,,
3705,1433435219,toneloc8023 (13/20),0,361,F Claudio Silva F Darren Till F Gunnar Nelson F Jordan Rinaldi F Nathaniel Wood F Mike Grundy,,,
3713,1431649423,aasher1977 (2/5),0,360.5,F Molly McCann F Saparbeg Safarov F Volkan Oezdemir F Nathaniel Wood F Nad Narimani F Joe Duffy,,,
3713,1431910640,Herman (132/150),0,360.5,F John Phillips F Claudio Silva F Nicolae Negumereanu F Volkan Oezdemir F Nathaniel Wood F Dan Ige,,,
3713,1432413484,knowlesfkent (11/90),0,360.5,F John Phillips F Claudio Silva F Nicolae Negumereanu F Volkan Oezdemir F Nathaniel Wood F Dan Ige,,,
3713,1432508009,ChiefST (13/23),0,360.5,F John Phillips F Claudio Silva F Nicolae Negumereanu F Volkan Oezdemir F Nathaniel Wood F Dan Ige,,,
3713,1432556307,jeramynjo (6/8),0,360.5,F Danny Roberts F Molly McCann F Nicolae Negumereanu F Dan Ige F Nad Narimani F Marc Diakiese,,,
3713,1432736637,robdelisi222 (4/4),0,360.5,F Molly McCann F Darren Till F Jordan Rinaldi F Nathaniel Wood F Danny Henry F Mike Grundy,,,
3713,1432921147,moklovin (107/150),0,360.5,F Molly McCann F Darren Till F Jordan Rinaldi F Nathaniel Wood F Danny Henry F Mike Grundy,,,
3713,1433244987,gje627 (47/150),0,360.5,F John Phillips F Claudio Silva F Nicolae Negumereanu F Volkan Oezdemir F Nathaniel Wood F Dan Ige,,,
3713,1433362036,jakz101 (57/150),0,360.5,F John Phillips F Claudio Silva F Nicolae Negumereanu F Volkan Oezdemir F Nathaniel Wood F Dan Ige,,,
3713,1433385595,DanMarino711 (121/150),0,360.5,F Jack Marshman F Claudio Silva F Jordan Rinaldi F Nathaniel Wood F Danny Henry F Mike Grundy,,,
3713,1433388132,Salman101 (7/14),0,360.5,F John Phillips F Claudio Silva F Nicolae Negumereanu F Volkan Oezdemir F Nathaniel Wood F Dan Ige,,,
3713,1433393071,foofighters1977 (6/6),0,360.5,F Molly McCann F Darren Till F Jordan Rinaldi F Nathaniel Wood F Danny Henry F Mike Grundy,,,
3713,1433450470,Meathead86,0,360.5,F Jack Marshman F Volkan Oezdemir F Jorge Masvidal F Leon Edwards F Nathaniel Wood F Joe Duffy,,,
3726,1430039000,BDholla89 (39/150),0,360,F John Phillips F Nicolae Negumereanu F Jorge Masvidal F Nathaniel Wood F Mike Grundy F Joe Duffy,,,
3726,1430600681,ados99 (14/38),0,360,F Volkan Oezdemir F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood F Nad Narimani F Marc Diakiese,,,
3726,1431764188,tiernay11 (5/27),0,360,F Jack Marshman F Danny Roberts F Dominick Reyes F Jordan Rinaldi F Nathaniel Wood F Mike Grundy,,,
3726,1432045941,MODERNPRIMATE (1/6),0,360,F Jack Marshman F Danny Roberts F Dominick Reyes F Jordan Rinaldi F Nathaniel Wood F Mike Grundy,,,
3726,1432502355,Friskydogs (4/4),0,360,F Jack Marshman F Danny Roberts F Dominick Reyes F Jordan Rinaldi F Nathaniel Wood F Mike Grundy,,,
3726,1432697880,apersu (3/3),0,360,F Jack Marshman F Danny Roberts F Dominick Reyes F Jordan Rinaldi F Nathaniel Wood F Mike Grundy,,,
3726,1432794958,Tugii986 (2/5),0,360,F Jack Marshman F Danny Roberts F Dominick Reyes F Jordan Rinaldi F Nathaniel Wood F Mike Grundy,,,
3726,1432934318,ahitspat (68/150),0,360,F Jack Marshman F Danny Roberts F Dominick Reyes F Jordan Rinaldi F Nathaniel Wood F Mike Grundy,,,
3726,1433190386,Stubear21 (5/12),0,360,F Jack Marshman F Danny Roberts F Dominick Reyes F Jordan Rinaldi F Nathaniel Wood F Mike Grundy,,,
3726,1433290568,djidjom (2/6),0,360,F Jack Marshman F Claudio Silva F Saparbeg Safarov F Leon Edwards F Arnold Allen F Danny Henry,,,
3726,1433298953,djidjom (6/6),0,360,F Jack Marshman F Claudio Silva F Saparbeg Safarov F Leon Edwards F Arnold Allen F Danny Henry,,,
3726,1433362049,jakz101 (70/150),0,360,F Jack Marshman F Danny Roberts F Dominick Reyes F Jordan Rinaldi F Nathaniel Wood F Mike Grundy,,,
3726,1433370909,KonanLamar (4/6),0,360,F Volkan Oezdemir F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood F Nad Narimani F Marc Diakiese,,,
3726,1433385560,DanMarino711 (86/150),0,360,F John Phillips F Nicolae Negumereanu F Leon Edwards F Arnold Allen F Nathaniel Wood F Marc Diakiese,,,
3726,1433385571,DanMarino711 (97/150),0,360,F Jack Marshman F Priscila Cachoeira F Saparbeg Safarov F Dominick Reyes F Jordan Rinaldi F Nathaniel Wood,,,
3726,1433385619,DanMarino711 (145/150),0,360,F Jack Marshman F Claudio Silva F Saparbeg Safarov F Leon Edwards F Arnold Allen F Danny Henry,,,
3726,1433437204,Lebron_James23 (3/3),0,360,F John Phillips F Nicolae Negumereanu F Jorge Masvidal F Nathaniel Wood F Mike Grundy F Joe Duffy,,,
3726,1433457440,DrNickIsIn (30/150),0,360,F Molly McCann F Volkan Oezdemir F Ian Heinisch F Nathaniel Wood F Dan Ige F Nad Narimani,,,
3744,1429809332,price.jarrod (4/10),0,359.5,F Jack Marshman F Claudio Silva F Nicolae Negumereanu F Volkan Oezdemir F Nathaniel Wood F Marc Diakiese,,,
3744,1429937466,JBCJBCJBC (142/150),0,359.5,F Dominick Reyes F Jorge Masvidal F Gunnar Nelson F Arnold Allen F Dan Ige F Nad Narimani,,,
3744,1430574843,wowmats (61/100),0,359.5,F Danny Roberts F Molly McCann F Nicolae Negumereanu F Nathaniel Wood F Danny Henry F Mike Grundy,,,
3744,1431645447,Skipbidder (77/150),0,359.5,F Jack Marshman F Claudio Silva F Molly McCann F Nicolae Negumereanu F Jordan Rinaldi F Mike Grundy,,,
3744,1431669774,ultimatekit,0,359.5,F Jack Marshman F Danny Roberts F Saparbeg Safarov F Dominick Reyes F Leon Edwards F Arnold Allen,,,
