Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
642,1426082538,Spawn24K (3/6),0,463.5,F Junior Dos Santos F Drew Dober F Tim Boetsch F Niko Price F Grant Dawson F Alex Morono,,,
642,1426279175,tecmo27 (29/150),0,463.5,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Tim Boetsch F Elizeu Zaleski dos Santos F Grant Dawson,,,
650,1425819342,cubsflan (4/5),0,463,F Beneil Dariush F Ben Rothwell F Yana Kunitskaya F Elizeu Zaleski dos Santos F Grant Dawson F Dan Moret,,,
650,1426031204,BigMarley3 (35/55),0,463,F Beneil Dariush F Ben Rothwell F Yana Kunitskaya F Elizeu Zaleski dos Santos F Grant Dawson F Dan Moret,,,
650,1426355536,Wolfgang_1313 (18/20),0,463,F Beneil Dariush F Ben Rothwell F Yana Kunitskaya F Elizeu Zaleski dos Santos F Grant Dawson F Dan Moret,,,
653,1422199328,Skipbidder (138/150),0,462.5,F Junior Dos Santos F Anthony Rocco Martin F Maurice Greene F Tim Boetsch F Niko Price F Grant Dawson,,,
653,1422306628,Trentonjdavis (1/2),0,462.5,F Derrick Lewis F Beneil Dariush F Anthony Rocco Martin F Omari Akhmedov F Niko Price F Alex Morono,,,
653,1422883077,nachomt92 (3/4),0,462.5,F Derrick Lewis F Beneil Dariush F Anthony Rocco Martin F Omari Akhmedov F Niko Price F Alex Morono,,,
653,1426060161,drewbushman (1/2),0,462.5,F Junior Dos Santos F Ben Rothwell F Tim Boetsch F Elizeu Zaleski dos Santos F Grant Dawson F Matt Schnell,,,
653,1426117390,C_Mitch (3/3),0,462.5,F Derrick Lewis F Beneil Dariush F Anthony Rocco Martin F Omari Akhmedov F Niko Price F Alex Morono,,,
653,1426284820,ahitspat (76/150),0,462.5,F Beneil Dariush F Ben Rothwell F Maurice Greene F Yana Kunitskaya F Grant Dawson F Alex White,,,
653,1426325769,d_parker9 (25/60),0,462.5,F Beneil Dariush F Maurice Greene F Omari Akhmedov F Elizeu Zaleski dos Santos F Tim Means F Grant Dawson,,,
653,1426345892,Awesemo (23/150),0,462.5,F Derrick Lewis F Beneil Dariush F Omari Akhmedov F Yana Kunitskaya F Grant Dawson F Matt Schnell,,,
661,1422199204,Skipbidder (14/150),0,462,F Junior Dos Santos F Blagoy Ivanov F Omari Akhmedov F Niko Price F Grant Dawson F Dan Moret,,,
661,1425032199,tjdxfan88 (10/14),0,462,F Junior Dos Santos F Blagoy Ivanov F Omari Akhmedov F Niko Price F Grant Dawson F Dan Moret,,,
661,1425068709,moklovin (134/150),0,462,F Jeff Hughes F Tim Boetsch F Yana Kunitskaya F Niko Price F Grant Dawson F Matt Schnell,,,
661,1425112006,championtiger,0,462,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Elizeu Zaleski dos Santos F Niko Price F Louis Smolka,,,
661,1425252778,UC_KMF (1/6),0,462,F Junior Dos Santos F Blagoy Ivanov F Omari Akhmedov F Niko Price F Grant Dawson F Dan Moret,,,
661,1426244647,Amanda8790 (2/2),0,462,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Elizeu Zaleski dos Santos F Niko Price F Louis Smolka,,,
661,1426331659,daywalker13 (19/24),0,462,F Junior Dos Santos F Sergio Moraes F Jeff Hughes F Yana Kunitskaya F Elizeu Zaleski dos Santos F Niko Price,,,
661,1426371814,behlenD (15/15),0,462,F Junior Dos Santos F Sergio Moraes F Jeff Hughes F Yana Kunitskaya F Elizeu Zaleski dos Santos F Niko Price,,,
669,1422046488,hankdank,0,461.5,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Niko Price F Grant Dawson F Louis Smolka,,,
669,1422261954,gqinxs (15/23),0,461.5,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Niko Price F Grant Dawson F Louis Smolka,,,
669,1422935920,JBCJBCJBC (65/150),0,461.5,F Junior Dos Santos F Beneil Dariush F Anthony Rocco Martin F Maurice Greene F Elizeu Zaleski dos Santos F Julian Erosa,,,
669,1424184423,80Grand (1/2),0,461.5,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Yana Kunitskaya F Niko Price F Dan Moret,,,
669,1424444682,REDSKINS_1991 (41/50),0,461.5,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Niko Price F Grant Dawson F Louis Smolka,,,
669,1425164652,tavo34,0,461.5,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Niko Price F Grant Dawson F Louis Smolka,,,
669,1425998629,MODERNPRIMATE (2/2),0,461.5,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Niko Price F Grant Dawson F Louis Smolka,,,
669,1426088546,DanMarino711 (62/150),0,461.5,F Derrick Lewis F Beneil Dariush F Omari Akhmedov F Yana Kunitskaya F Elizeu Zaleski dos Santos F Grant Dawson,,,
669,1426325675,d_parker9 (20/60),0,461.5,F Junior Dos Santos F Drew Dober F Blagoy Ivanov F Omari Akhmedov F Niko Price F Alex Morono,,,
678,1422199312,Skipbidder (122/150),0,461,F Junior Dos Santos F Blagoy Ivanov F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Julian Erosa,,,
678,1424522478,MMAKelton (4/5),0,461,F Derrick Lewis F Beneil Dariush F Anthony Rocco Martin F Niko Price F Grant Dawson F Alex White,,,
678,1425183035,Mphst18 (11/19),0,461,F Junior Dos Santos F Sergio Moraes F Elizeu Zaleski dos Santos F Tim Means F Grant Dawson F Matt Schnell,,,
678,1425974391,Kingpoopie (3/3),0,461,F Junior Dos Santos F Beneil Dariush F Ben Rothwell F Curtis Millender F Niko Price F Matt Schnell,,,
678,1426142460,Doc_Snead (1/2),0,461,F Junior Dos Santos F Drew Dober F Blagoy Ivanov F Maurice Greene F Elizeu Zaleski dos Santos F Niko Price,,,
678,1426144170,Jrk410 (4/6),0,461,F Junior Dos Santos F Sergio Moraes F Elizeu Zaleski dos Santos F Tim Means F Grant Dawson F Matt Schnell,,,
678,1426151377,Doc_Snead (2/2),0,461,F Junior Dos Santos F Drew Dober F Blagoy Ivanov F Maurice Greene F Elizeu Zaleski dos Santos F Niko Price,,,
678,1426267801,m994770 (1/3),0,461,F Derrick Lewis F Beneil Dariush F Anthony Rocco Martin F Niko Price F Grant Dawson F Alex White,,,
678,1426289616,Deener23 (16/20),0,461,F Junior Dos Santos F Sergio Moraes F Elizeu Zaleski dos Santos F Tim Means F Grant Dawson F Matt Schnell,,,
678,1426308860,ringballs22 (3/3),0,461,F Junior Dos Santos F Sergio Moraes F Elizeu Zaleski dos Santos F Tim Means F Grant Dawson F Matt Schnell,,,
678,1426311882,bards22 (9/30),0,461,F Junior Dos Santos F Sergio Moraes F Elizeu Zaleski dos Santos F Tim Means F Grant Dawson F Matt Schnell,,,
678,1426315158,silverdrgn34 (4/5),0,461,F Junior Dos Santos F Jeff Hughes F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Zak Ottow,,,
690,1424340820,bwdavy31892 (2/5),0,460.5,F Junior Dos Santos F Anthony Rocco Martin F Blagoy Ivanov F Maurice Greene F Omari Akhmedov F Niko Price,,,
690,1425455060,mikeymcd7 (9/10),0,460.5,F Junior Dos Santos F Beneil Dariush F Niko Price F Grant Dawson F Zak Ottow F Dan Moret,,,
690,1425897497,jeramynjo (5/7),0,460.5,F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Alex Morono F Louis Smolka F Alex White,,,
690,1426025687,ryancjeffries (1/8),0,460.5,F Junior Dos Santos F Elizeu Zaleski dos Santos F Niko Price F Alex Morono F Louis Smolka F Dan Moret,,,
690,1426068765,Guts2017,0,460.5,F Junior Dos Santos F Anthony Rocco Martin F Blagoy Ivanov F Maurice Greene F Omari Akhmedov F Niko Price,,,
695,1426167495,wes19192 (13/15),0,460,F Junior Dos Santos F Maurice Greene F Niko Price F Alex Morono F Louis Smolka F Alex White,,,
696,1421706006,andyx61 (3/11),0,459.5,F Junior Dos Santos F Sergio Moraes F Curtis Millender F Niko Price F Alex Morono F Matt Schnell,,,
696,1422199280,Skipbidder (90/150),0,459.5,F Junior Dos Santos F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Julian Erosa F Alex White,,,
696,1422788863,aasher1977 (1/6),0,459.5,F Junior Dos Santos F Ben Rothwell F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka,,,
696,1424504447,nobody33 (3/4),0,459.5,F Junior Dos Santos F Ben Rothwell F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka,,,
696,1424701383,Pmuns23 (1/2),0,459.5,F Junior Dos Santos F Ben Rothwell F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka,,,
696,1425179574,cjjc84,0,459.5,F Junior Dos Santos F Ben Rothwell F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka,,,
696,1425265171,wcr99 (3/5),0,459.5,F Junior Dos Santos F Ben Rothwell F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka,,,
696,1425352384,davidfoster313,0,459.5,F Junior Dos Santos F Ben Rothwell F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka,,,
696,1425584845,vovchampion,0,459.5,F Derrick Lewis F Beneil Dariush F Jeff Hughes F Elizeu Zaleski dos Santos F Grant Dawson F Matt Schnell,,,
696,1425746020,roman36,0,459.5,F Junior Dos Santos F Ben Rothwell F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka,,,
696,1425895461,Aboveavg1985 (1/4),0,459.5,F Junior Dos Santos F Ben Rothwell F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka,,,
696,1426021316,Maleczie (1/2),0,459.5,F Junior Dos Santos F Ben Rothwell F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka,,,
696,1426031857,LorenzoStax (19/25),0,459.5,F Junior Dos Santos F Ben Rothwell F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka,,,
696,1426060582,ab13 (2/14),0,459.5,F Derrick Lewis F Beneil Dariush F Jeff Hughes F Elizeu Zaleski dos Santos F Grant Dawson F Matt Schnell,,,
696,1426097765,actionjackson1976 (1/4),0,459.5,F Blagoy Ivanov F Maurice Greene F Yana Kunitskaya F Elizeu Zaleski dos Santos F Niko Price F Julian Erosa,,,
696,1426219487,knowlesfkent (113/150),0,459.5,F Junior Dos Santos F Ben Rothwell F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka,,,
712,1422759616,bigb182015 (1/2),0,459,F Junior Dos Santos F Anthony Rocco Martin F Maurice Greene F Omari Akhmedov F Niko Price F Alex White,,,
712,1423562127,Allevard-Hammer (1/3),0,459,F Anthony Rocco Martin F Blagoy Ivanov F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka,,,
712,1424217342,LoneStar69 (7/8),0,459,F Junior Dos Santos F Ben Rothwell F Yana Kunitskaya F Niko Price F Grant Dawson F Dan Moret,,,
712,1426279218,tecmo27 (72/150),0,459,F Junior Dos Santos F Ben Rothwell F Yana Kunitskaya F Niko Price F Grant Dawson F Dan Moret,,,
712,1426284871,ahitspat (127/150),0,459,F Junior Dos Santos F Ben Rothwell F Yana Kunitskaya F Niko Price F Grant Dawson F Dan Moret,,,
717,1423125596,CZYX (94/150),0,458.5,F Junior Dos Santos F Beneil Dariush F Ben Rothwell F Grant Dawson F Zak Ottow F Matt Schnell,,,
717,1425887083,JayBooG (1/6),0,458.5,F Beneil Dariush F Ben Rothwell F Tim Boetsch F Yana Kunitskaya F Grant Dawson F Matt Schnell,,,
717,1426049258,st3v3harv3y (31/50),0,458.5,F Junior Dos Santos F Marion Reneau F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka,,,
717,1426122971,CigarRocker (9/20),0,458.5,F Junior Dos Santos F Beneil Dariush F Marion Reneau F Curtis Millender F Niko Price F Grant Dawson,,,
717,1426281800,knowlesfkent (123/150),0,458.5,F Junior Dos Santos F Marion Reneau F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Louis Smolka,,,
717,1426284760,ahitspat (16/150),0,458.5,F Beneil Dariush F Ben Rothwell F Tim Boetsch F Yana Kunitskaya F Grant Dawson F Matt Schnell,,,
717,1426335937,bakerbaker19 (3/5),0,458.5,F Junior Dos Santos F Drew Dober F Ben Rothwell F Yana Kunitskaya F Niko Price F Alex Morono,,,
724,1421856614,49ermikeh (3/3),0,458,F Junior Dos Santos F Sergio Moraes F Curtis Millender F Niko Price F Grant Dawson F Alex Morono,,,
724,1422199229,Skipbidder (39/150),0,458,F Junior Dos Santos F Anthony Rocco Martin F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price F Julian Erosa,,,
724,1426041939,silky04 (2/2),0,458,F Junior Dos Santos F Sergio Moraes F Curtis Millender F Niko Price F Grant Dawson F Alex Morono,,,
724,1426061579,dan3380 (3/5),0,458,F Beneil Dariush F Sergio Moraes F Jeff Hughes F Niko Price F Grant Dawson F Alex White,,,
724,1426071360,Ti2dTo (4/4),0,458,F Beneil Dariush F Sergio Moraes F Jeff Hughes F Niko Price F Grant Dawson F Alex White,,,
724,1426159429,nagster1 (2/2),0,458,F Junior Dos Santos F Sergio Moraes F Curtis Millender F Niko Price F Grant Dawson F Alex Morono,,,
724,1426164028,feinttheleft (1/2),0,458,F Beneil Dariush F Sergio Moraes F Jeff Hughes F Niko Price F Grant Dawson F Alex White,,,
724,1426233113,lordxenu33 (1/2),0,458,F Junior Dos Santos F Drew Dober F Grant Dawson F Alex Morono F Matt Schnell F Dan Moret,,,
724,1426285939,mrgoodseats (35/150),0,458,F Junior Dos Santos F Sergio Moraes F Curtis Millender F Niko Price F Grant Dawson F Alex Morono,,,
733,1423125592,CZYX (90/150),0,457.5,F Junior Dos Santos F Beneil Dariush F Ben Rothwell F Elizeu Zaleski dos Santos F Grant Dawson F Zak Ottow,,,
733,1424882409,mikeymcd7 (5/10),0,457.5,F Junior Dos Santos F Beneil Dariush F Elizeu Zaleski dos Santos F Niko Price F Louis Smolka F Dan Moret,,,
733,1425049675,STEVE.CAT (4/20),0,457.5,F Junior Dos Santos F Beneil Dariush F Elizeu Zaleski dos Santos F Niko Price F Louis Smolka F Dan Moret,,,
733,1426037102,Latino230,0,457.5,F Junior Dos Santos F Beneil Dariush F Elizeu Zaleski dos Santos F Niko Price F Louis Smolka F Dan Moret,,,
733,1426043113,Pworld5150 (2/2),0,457.5,F Junior Dos Santos F Beneil Dariush F Ben Rothwell F Elizeu Zaleski dos Santos F Grant Dawson F Zak Ottow,,,
733,1426069917,tosicjasmin (7/7),0,457.5,F Junior Dos Santos F Beneil Dariush F Ben Rothwell F Elizeu Zaleski dos Santos F Grant Dawson F Zak Ottow,,,
733,1426101335,Alesy89 (1/2),0,457.5,F Beneil Dariush F Maurice Greene F Omari Akhmedov F Niko Price F Grant Dawson F Louis Smolka,,,
733,1426195353,repcolts (6/7),0,457.5,F Junior Dos Santos F Beneil Dariush F Elizeu Zaleski dos Santos F Niko Price F Louis Smolka F Dan Moret,,,
733,1426286011,mrgoodseats (107/150),0,457.5,F Anthony Rocco Martin F Omari Akhmedov F Elizeu Zaleski dos Santos F Grant Dawson F Matt Schnell F Dan Moret,,,
733,1426337541,kworth69,0,457.5,F Junior Dos Santos F Beneil Dariush F Ben Rothwell F Elizeu Zaleski dos Santos F Grant Dawson F Zak Ottow,,,
743,1422317144,thelau13,0,457,F Junior Dos Santos F Beneil Dariush F Maurice Greene F Niko Price F Louis Smolka F Alex White,,,
743,1424330594,Chrisgblr (1/11),0,457,F Junior Dos Santos F Drew Dober F Elizeu Zaleski dos Santos F Grant Dawson F Alex Morono F Dan Moret,,,
743,1425360625,knowlesfkent (68/150),0,457,F Junior Dos Santos F Drew Dober F Elizeu Zaleski dos Santos F Grant Dawson F Alex Morono F Dan Moret,,,
746,1425552318,jbowen24 (1/3),0,456.5,F Junior Dos Santos F Drew Dober F Maurice Greene F Grant Dawson F Alex Morono F Alex White,,,
747,1424970581,unbriddledtruth (5/10),0,456,F Drew Dober F Jeff Hughes F Yana Kunitskaya F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
747,1425049914,STEVE.CAT (6/20),0,456,F Junior Dos Santos F Beneil Dariush F Elizeu Zaleski dos Santos F Niko Price F Julian Erosa F Louis Smolka,,,
747,1426090871,bushler22000c,0,456,F Ben Rothwell F Jeff Hughes F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson F Alex White,,,
747,1426099946,SunTszu (79/103),0,456,F Anthony Rocco Martin F Ben Rothwell F Jeff Hughes F Elizeu Zaleski dos Santos F Niko Price F Matt Schnell,,,
751,1426289421,sileoj (7/8),0,455.5,F Beneil Dariush F Blagoy Ivanov F Jeff Hughes F Elizeu Zaleski dos Santos F Niko Price F Dan Moret,,,
752,1422935949,JBCJBCJBC (94/150),0,455,F Junior Dos Santos F Tim Boetsch F Elizeu Zaleski dos Santos F Niko Price F Alex Morono F Louis Smolka,,,
752,1423887921,fernbird,0,455,F Junior Dos Santos F Tim Boetsch F Elizeu Zaleski dos Santos F Niko Price F Alex Morono F Louis Smolka,,,
752,1425026666,209Fan,0,455,F Junior Dos Santos F Tim Boetsch F Elizeu Zaleski dos Santos F Niko Price F Alex Morono F Louis Smolka,,,
752,1425190514,fsp798 (15/29),0,455,F Blagoy Ivanov F Curtis Millender F Niko Price F Grant Dawson F Matt Schnell F Alex White,,,
752,1425989581,mrpock50 (3/3),0,455,F Junior Dos Santos F Blagoy Ivanov F Maurice Greene F Curtis Millender F Niko Price F Alex Morono,,,
752,1426089684,Spawn24K (5/6),0,455,F Junior Dos Santos F Tim Boetsch F Elizeu Zaleski dos Santos F Niko Price F Alex Morono F Louis Smolka,,,
752,1426279254,tecmo27 (108/150),0,455,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Curtis Millender F Niko Price F Grant Dawson,,,
752,1426291122,knowlesfkent (149/150),0,455,F Junior Dos Santos F Tim Boetsch F Elizeu Zaleski dos Santos F Niko Price F Alex Morono F Louis Smolka,,,
752,1426362353,zzzaaakkk (1/3),0,455,F Junior Dos Santos F Beneil Dariush F Sergio Moraes F Curtis Millender F Niko Price F Grant Dawson,,,
761,1421705888,andyx61 (2/11),0,454.5,F Junior Dos Santos F Blagoy Ivanov F Tim Boetsch F Elizeu Zaleski dos Santos F Matt Schnell F Alex White,,,
761,1422119083,TruUKFan,0,454.5,F Junior Dos Santos F Sergio Moraes F Blagoy Ivanov F Omari Akhmedov F Elizeu Zaleski dos Santos F Grant Dawson,,,
761,1422775385,lawnboy843 (2/3),0,454.5,F Junior Dos Santos F Blagoy Ivanov F Tim Boetsch F Elizeu Zaleski dos Santos F Matt Schnell F Alex White,,,
761,1424357917,facked,0,454.5,F Beneil Dariush F Ben Rothwell F Jeff Hughes F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price,,,
761,1426238343,casey105,0,454.5,F Beneil Dariush F Ben Rothwell F Jeff Hughes F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price,,,
761,1426249423,DBLR1034 (4/10),0,454.5,F Beneil Dariush F Ben Rothwell F Jeff Hughes F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price,,,
761,1426311663,lilthunder (6/11),0,454.5,F Junior Dos Santos F Sergio Moraes F Blagoy Ivanov F Omari Akhmedov F Elizeu Zaleski dos Santos F Grant Dawson,,,
761,1426311674,lilthunder (7/11),0,454.5,F Junior Dos Santos F Sergio Moraes F Blagoy Ivanov F Omari Akhmedov F Elizeu Zaleski dos Santos F Grant Dawson,,,
761,1426311681,lilthunder (8/11),0,454.5,F Junior Dos Santos F Sergio Moraes F Blagoy Ivanov F Omari Akhmedov F Elizeu Zaleski dos Santos F Grant Dawson,,,
761,1426311695,lilthunder (9/11),0,454.5,F Junior Dos Santos F Sergio Moraes F Blagoy Ivanov F Omari Akhmedov F Elizeu Zaleski dos Santos F Grant Dawson,,,
761,1426311715,lilthunder (10/11),0,454.5,F Junior Dos Santos F Sergio Moraes F Blagoy Ivanov F Omari Akhmedov F Elizeu Zaleski dos Santos F Grant Dawson,,,
761,1426311721,lilthunder (11/11),0,454.5,F Junior Dos Santos F Sergio Moraes F Blagoy Ivanov F Omari Akhmedov F Elizeu Zaleski dos Santos F Grant Dawson,,,
761,1426333812,d_parker9 (50/60),0,454.5,F Junior Dos Santos F Sergio Moraes F Blagoy Ivanov F Omari Akhmedov F Elizeu Zaleski dos Santos F Grant Dawson,,,
774,1422199324,Skipbidder (134/150),0,454,F Derrick Lewis F Beneil Dariush F Omari Akhmedov F Niko Price F Grant Dawson F Alex White,,,
774,1422984196,BDholla89 (43/150),0,454,F Beneil Dariush F Maurice Greene F Elizeu Zaleski dos Santos F Grant Dawson F Louis Smolka F Alex White,,,
774,1424370076,TaLeNT1990 (2/3),0,454,F Junior Dos Santos F Sergio Moraes F Ben Rothwell F Niko Price F Alex Morono F Alex White,,,
774,1425060669,STEVE.CAT (11/20),0,454,F Derrick Lewis F Beneil Dariush F Omari Akhmedov F Niko Price F Grant Dawson F Alex White,,,
774,1425190241,fsp798 (6/29),0,454,F Beneil Dariush F Maurice Greene F Elizeu Zaleski dos Santos F Grant Dawson F Louis Smolka F Alex White,,,
774,1425363907,atl30342 (2/3),0,454,F Sergio Moraes F Blagoy Ivanov F Omari Akhmedov F Yana Kunitskaya F Elizeu Zaleski dos Santos F Alex Morono,,,
780,1423367903,adiskusuma (3/3),0,453.5,F Junior Dos Santos F Ben Rothwell F Tim Boetsch F Yana Kunitskaya F Niko Price F Grant Dawson,,,
780,1425994089,msc1119 (12/42),0,453.5,F Junior Dos Santos F Ben Rothwell F Tim Boetsch F Yana Kunitskaya F Niko Price F Grant Dawson,,,
780,1426088537,DanMarino711 (53/150),0,453.5,F Junior Dos Santos F Omari Akhmedov F Yana Kunitskaya F Elizeu Zaleski dos Santos F Zak Ottow F Matt Schnell,,,
780,1426219225,Kriskontos (10/12),0,453.5,F Anthony Rocco Martin F Jeff Hughes F Marion Reneau F Elizeu Zaleski dos Santos F Niko Price F Grant Dawson,,,
780,1426244907,drewf10,0,453.5,F Junior Dos Santos F Sergio Moraes F Blagoy Ivanov F Maurice Greene F Yana Kunitskaya F Alex Morono,,,
780,1426273806,alvoris (8/8),0,453.5,F Derrick Lewis F Beneil Dariush F Niko Price F Grant Dawson F Alex Morono F Louis Smolka,,,
780,1426363624,behlenD (2/15),0,453.5,F Junior Dos Santos F Ben Rothwell F Tim Boetsch F Yana Kunitskaya F Niko Price F Grant Dawson,,,
787,1425874616,Pendlejm1998,0,453,F Derrick Lewis F Beneil Dariush F Anthony Rocco Martin F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price,,,
787,1425883533,gechalho,0,453,F Derrick Lewis F Beneil Dariush F Anthony Rocco Martin F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price,,,
787,1426082590,JustynFogarty (1/2),0,453,F Derrick Lewis F Beneil Dariush F Anthony Rocco Martin F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price,,,
787,1426090421,JustynFogarty (2/2),0,453,F Derrick Lewis F Beneil Dariush F Anthony Rocco Martin F Omari Akhmedov F Elizeu Zaleski dos Santos F Niko Price,,,
